overall_step,Bitter
3.5,0.31333333333333335
3.0,0.31333333333333335
3.0,0.31333333333333335
5.0,0.31333333333333335
4.0,0.31333333333333335
4.0,0.31333333333333335
3.0,0.31333333333333335
3.5,0.31333333333333335
3.0,0.31333333333333335
5.0,0.31333333333333335
3.5,0.31333333333333335
3.0,0.31333333333333335
3.0,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.0,0.31333333333333335
3.0,0.31333333333333335
3.0,0.31333333333333335
3.5,0.31333333333333335
3.0,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
4.0,0.31333333333333335
4.0,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
4.5,0.31333333333333335
4.0,0.31333333333333335
4.0,0.31333333333333335
3.0,0.31333333333333335
3.5,0.31333333333333335
3.0,0.31333333333333335
3.0,0.31333333333333335
4.0,0.31333333333333335
3.5,0.31333333333333335
4.0,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.5,0.31333333333333335
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
5.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
3.5,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
4.0,0.22
4.5,0.22
3.0,0.22
3.5,0.22
3.5,0.22
4.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
4.5,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
4.0,0.22
3.5,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.5,0.22
3.0,0.22
4.5,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
4.0,0.22
3.5,0.22
3.0,0.22
3.5,0.22
3.0,0.22
4.5,0.22
3.5,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
4.0,0.22
4.5,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
4.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
4.0,0.22
3.5,0.22
4.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
3.5,0.22
3.5,0.22
3.0,0.22
4.0,0.22
3.5,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
4.0,0.22
4.0,0.22
4.5,0.22
3.5,0.22
4.0,0.22
4.5,0.22
3.5,0.22
3.5,0.22
3.0,0.22
3.0,0.22
4.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
3.5,0.22
3.0,0.22
3.0,0.22
4.0,0.22
3.5,0.22
4.5,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
5.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
4.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.5,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
4.0,0.22
4.0,0.0
4.5,0.0
3.0,0.17333333333333334
3.0,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
5.0,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
4.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
4.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
4.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
4.5,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
4.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
5.0,0.17333333333333334
3.0,0.17333333333333334
4.0,0.17333333333333334
3.5,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
4.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.0,0.17333333333333334
3.5,0.17333333333333334
3.5,0.17333333333333334
3.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.0,0.26
3.0,0.26
3.5,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.0,0.26
5.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
3.0,0.26
3.0,0.26
4.5,0.26
3.5,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
5.0,0.26
3.5,0.26
3.0,0.26
5.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.5,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.5,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
3.0,0.26
3.0,0.26
4.0,0.26
4.5,0.26
3.5,0.26
5.0,0.26
3.5,0.26
3.0,0.26
3.5,0.26
3.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
5.0,0.26
3.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
3.5,0.26
5.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
4.5,0.26
5.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.5,0.26
3.0,0.26
3.5,0.26
4.0,0.26
5.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
3.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
4.0,0.26
3.0,0.26
3.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
5.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.0,0.26
3.5,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.0,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
3.5,0.26
3.5,0.26
3.5,0.26
4.5,0.26
3.0,0.26
3.5,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.5,0.26
4.0,0.26
3.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
5.0,0.26
3.5,0.26
4.0,0.26
3.0,0.26
5.0,0.26
5.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
3.5,0.26
4.5,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.5,0.26
3.5,0.26
4.5,0.26
5.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
5.0,0.26
4.5,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.5,0.26
5.0,0.26
3.5,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.5,0.26
3.0,0.26
4.5,0.26
4.5,0.26
4.5,0.26
5.0,0.26
4.5,0.26
5.0,0.26
3.5,0.26
5.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
5.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.5,0.26
4.5,0.26
3.5,0.26
4.5,0.26
4.0,0.26
5.0,0.26
4.5,0.26
4.5,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
5.0,0.26
5.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.26
5.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.5,0.26
4.5,0.26
5.0,0.26
3.5,0.26
3.5,0.26
5.0,0.26
3.0,0.26
3.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
5.0,0.26
4.0,0.26
5.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.5,0.26
4.5,0.26
3.0,0.26
5.0,0.26
4.0,0.26
5.0,0.26
5.0,0.26
3.5,0.26
4.5,0.26
4.5,0.26
4.0,0.26
5.0,0.26
5.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
5.0,0.26
3.5,0.26
4.0,0.26
4.5,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
4.0,0.26
3.0,0.26
4.5,0.26
3.0,0.26
4.5,0.26
3.5,0.26
5.0,0.26
5.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.5,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
3.5,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.5,0.26
5.0,0.26
5.0,0.26
4.5,0.26
5.0,0.26
5.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
5.0,0.26
5.0,0.26
4.5,0.26
3.5,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
5.0,0.26
3.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
5.0,0.26
4.5,0.26
3.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
3.5,0.26
3.5,0.26
4.0,0.26
3.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
3.5,0.26
4.5,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
3.5,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
4.5,0.26
4.0,0.26
4.0,0.26
3.5,0.26
4.0,0.26
4.0,0.26
3.0,0.26
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
3.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
5.0,0.11999999999999998
3.0,0.11999999999999998
5.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.32
3.0,0.32
4.0,0.32
4.0,0.32
3.5,0.32
4.0,0.32
4.0,0.32
3.5,0.32
4.0,0.32
3.0,0.32
5.0,0.32
3.0,0.32
4.5,0.32
4.5,0.32
3.5,0.32
4.5,0.32
3.0,0.32
3.5,0.32
3.5,0.32
3.0,0.32
3.0,0.32
3.5,0.32
4.0,0.32
3.5,0.32
4.0,0.32
4.0,0.32
4.0,0.32
4.0,0.32
4.5,0.32
3.5,0.32
3.5,0.32
3.5,0.32
4.5,0.32
3.5,0.32
4.0,0.32
4.5,0.32
3.5,0.32
4.0,0.32
4.0,0.32
4.0,0.32
3.0,0.32
3.5,0.32
3.5,0.32
4.0,0.32
4.0,0.32
4.5,0.32
4.5,0.32
3.0,0.32
3.0,0.32
3.5,0.32
3.0,0.32
5.0,0.32
4.0,0.32
4.5,0.32
4.5,0.32
4.0,0.32
4.5,0.32
3.5,0.32
3.5,0.32
4.0,0.32
3.5,0.32
4.5,0.32
4.5,0.32
4.0,0.32
4.0,0.32
